34.3866 	WARNING 	User requested fullscreen with size [1463  823], but screen is actually [1920, 1080]. Using actual size
1843.0750 	EXP 	feedback_text: autoDraw = False
1843.0750 	EXP 	cross: autoDraw = False
1843.0750 	EXP 	feedback_text: autoDraw = False
1843.0750 	EXP 	text_2: autoDraw = True
1843.7605 	EXP 	New trial (rep=0, index=27): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
1843.7744 	EXP 	text_2: autoDraw = False
1843.7744 	EXP 	text_2: autoDraw = False
1843.7744 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1843.7744 	EXP 	arrowhead: ori = 180.0
1843.7744 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1843.7744 	EXP 	arrowhead: autoDraw = True
1843.9753 	EXP 	arrowhead: autoDraw = False
1844.3573 	DATA 	Keypress: 1
1844.3641 	EXP 	arrowhead: autoDraw = False
1844.3641 	EXP 	feedback_text: text = ''
1844.3641 	EXP 	cross: autoDraw = True
1844.3641 	EXP 	feedback_text: autoDraw = True
1844.8571 	EXP 	cross: autoDraw = False
1845.3581 	EXP 	feedback_text: autoDraw = False
1845.3581 	EXP 	cross: autoDraw = False
1845.3581 	EXP 	feedback_text: autoDraw = False
1845.3581 	EXP 	text_2: autoDraw = True
1846.0450 	EXP 	New trial (rep=0, index=28): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1846.0586 	EXP 	text_2: autoDraw = False
1846.0586 	EXP 	text_2: autoDraw = False
1846.0586 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1846.0586 	EXP 	arrowhead: ori = 0.0
1846.0586 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1846.0586 	EXP 	arrowhead: autoDraw = True
1846.2769 	EXP 	arrowhead: autoDraw = False
1846.6285 	EXP 	arrowhead: autoDraw = False
1846.6285 	EXP 	feedback_text: text = ''
1846.6285 	EXP 	cross: autoDraw = True
1846.6285 	EXP 	feedback_text: autoDraw = True
1846.6387 	DATA 	Keypress: 3
1847.1241 	EXP 	cross: autoDraw = False
1847.6237 	EXP 	feedback_text: autoDraw = False
1847.6237 	EXP 	cross: autoDraw = False
1847.6237 	EXP 	feedback_text: autoDraw = False
1847.6237 	EXP 	text_2: autoDraw = True
1848.3107 	EXP 	New trial (rep=0, index=29): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1848.3234 	EXP 	text_2: autoDraw = False
1848.3234 	EXP 	text_2: autoDraw = False
1848.3234 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1848.3234 	EXP 	arrowhead: ori = 270.0
1848.3234 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1848.3234 	EXP 	arrowhead: autoDraw = True
1848.5402 	EXP 	arrowhead: autoDraw = False
1848.9278 	EXP 	arrowhead: autoDraw = False
1848.9278 	EXP 	feedback_text: text = ''
1848.9278 	EXP 	cross: autoDraw = True
1848.9278 	EXP 	feedback_text: autoDraw = True
1848.9348 	DATA 	Keypress: 4
1849.4232 	EXP 	cross: autoDraw = False
1849.9232 	EXP 	feedback_text: autoDraw = False
1849.9232 	EXP 	cross: autoDraw = False
1849.9232 	EXP 	feedback_text: autoDraw = False
1849.9232 	EXP 	text_2: autoDraw = True
1850.6104 	EXP 	New trial (rep=0, index=30): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1850.6244 	EXP 	text_2: autoDraw = False
1850.6244 	EXP 	text_2: autoDraw = False
1850.6244 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1850.6244 	EXP 	arrowhead: ori = 0.0
1850.6244 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1850.6244 	EXP 	arrowhead: autoDraw = True
1850.8401 	EXP 	arrowhead: autoDraw = False
1851.1279 	EXP 	arrowhead: autoDraw = False
1851.1279 	EXP 	feedback_text: text = ''
1851.1279 	EXP 	cross: autoDraw = True
1851.1279 	EXP 	feedback_text: autoDraw = True
1851.1353 	DATA 	Keypress: 3
1851.6228 	EXP 	cross: autoDraw = False
1852.1222 	EXP 	feedback_text: autoDraw = False
1852.1222 	EXP 	cross: autoDraw = False
1852.1222 	EXP 	feedback_text: autoDraw = False
1852.1222 	EXP 	text_2: autoDraw = True
1852.8095 	EXP 	New trial (rep=0, index=31): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
1852.8250 	EXP 	text_2: autoDraw = False
1852.8250 	EXP 	text_2: autoDraw = False
1852.8250 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1852.8250 	EXP 	arrowhead: ori = 90.0
1852.8250 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1852.8250 	EXP 	arrowhead: autoDraw = True
1853.0391 	EXP 	arrowhead: autoDraw = False
1853.1804 	EXP 	arrowhead: autoDraw = False
1853.1804 	EXP 	feedback_text: text = ''
1853.1804 	EXP 	cross: autoDraw = True
1853.1804 	EXP 	feedback_text: autoDraw = True
1853.1900 	DATA 	Keypress: 2
1853.6715 	EXP 	cross: autoDraw = False
1854.1727 	EXP 	feedback_text: autoDraw = False
1854.1727 	EXP 	cross: autoDraw = False
1854.1727 	EXP 	feedback_text: autoDraw = False
1854.1727 	EXP 	text_2: autoDraw = True
1854.8588 	EXP 	New trial (rep=0, index=32): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1854.8716 	EXP 	text_2: autoDraw = False
1854.8716 	EXP 	text_2: autoDraw = False
1854.8716 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1854.8716 	EXP 	arrowhead: ori = 0.0
1854.8716 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1854.8716 	EXP 	arrowhead: autoDraw = True
1855.0736 	EXP 	arrowhead: autoDraw = False
1855.4424 	EXP 	arrowhead: autoDraw = False
1855.4424 	EXP 	feedback_text: text = ''
1855.4424 	EXP 	cross: autoDraw = True
1855.4424 	EXP 	feedback_text: autoDraw = True
1855.4552 	DATA 	Keypress: 3
1855.9378 	EXP 	cross: autoDraw = False
1856.4379 	EXP 	feedback_text: autoDraw = False
1856.4379 	EXP 	cross: autoDraw = False
1856.4379 	EXP 	feedback_text: autoDraw = False
1856.4379 	EXP 	text_2: autoDraw = True
1857.1251 	EXP 	New trial (rep=0, index=33): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
1857.1394 	EXP 	text_2: autoDraw = False
1857.1394 	EXP 	text_2: autoDraw = False
1857.1394 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1857.1394 	EXP 	arrowhead: ori = 0.0
1857.1394 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1857.1394 	EXP 	arrowhead: autoDraw = True
1857.2318 	DATA 	Keypress: 3
1857.2365 	EXP 	arrowhead: autoDraw = False
1857.2365 	EXP 	feedback_text: text = ''
1857.2365 	EXP 	cross: autoDraw = True
1857.2365 	EXP 	feedback_text: autoDraw = True
1857.7375 	EXP 	cross: autoDraw = False
1858.2374 	EXP 	feedback_text: autoDraw = False
1858.2374 	EXP 	cross: autoDraw = False
1858.2374 	EXP 	feedback_text: autoDraw = False
1858.2374 	EXP 	text_2: autoDraw = True
1858.9249 	EXP 	New trial (rep=0, index=34): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1858.9396 	EXP 	text_2: autoDraw = False
1858.9396 	EXP 	text_2: autoDraw = False
1858.9396 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1858.9396 	EXP 	arrowhead: ori = 180.0
1858.9396 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1858.9396 	EXP 	arrowhead: autoDraw = True
1859.1541 	EXP 	arrowhead: autoDraw = False
1859.5946 	EXP 	arrowhead: autoDraw = False
1859.5946 	EXP 	feedback_text: text = ''
1859.5946 	EXP 	cross: autoDraw = True
1859.5946 	EXP 	feedback_text: autoDraw = True
1859.6021 	DATA 	Keypress: 1
1860.0863 	EXP 	cross: autoDraw = False
1860.5863 	EXP 	feedback_text: autoDraw = False
1860.5863 	EXP 	cross: autoDraw = False
1860.5863 	EXP 	feedback_text: autoDraw = False
1860.5863 	EXP 	text_2: autoDraw = True
1861.2761 	EXP 	New trial (rep=0, index=35): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
1861.2894 	EXP 	text_2: autoDraw = False
1861.2894 	EXP 	text_2: autoDraw = False
1861.2894 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1861.2894 	EXP 	arrowhead: ori = 180.0
1861.2894 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1861.2894 	EXP 	arrowhead: autoDraw = True
1861.3359 	EXP 	arrowhead: autoDraw = False
1861.3359 	EXP 	feedback_text: text = ''
1861.3359 	EXP 	cross: autoDraw = True
1861.3359 	EXP 	feedback_text: autoDraw = True
1861.3419 	DATA 	Keypress: 1
1861.8361 	EXP 	cross: autoDraw = False
1862.3360 	EXP 	feedback_text: autoDraw = False
1862.3360 	EXP 	cross: autoDraw = False
1862.3360 	EXP 	feedback_text: autoDraw = False
1862.3360 	EXP 	text_2: autoDraw = True
1863.0224 	EXP 	New trial (rep=0, index=36): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1863.0357 	EXP 	text_2: autoDraw = False
1863.0357 	EXP 	text_2: autoDraw = False
1863.0357 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1863.0357 	EXP 	arrowhead: ori = 270.0
1863.0357 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1863.0357 	EXP 	arrowhead: autoDraw = True
1863.2359 	EXP 	arrowhead: autoDraw = False
1863.5548 	EXP 	arrowhead: autoDraw = False
1863.5548 	EXP 	feedback_text: text = ''
1863.5548 	EXP 	cross: autoDraw = True
1863.5548 	EXP 	feedback_text: autoDraw = True
1863.5639 	DATA 	Keypress: 4
1864.0518 	EXP 	cross: autoDraw = False
1864.5517 	EXP 	feedback_text: autoDraw = False
1864.5517 	EXP 	cross: autoDraw = False
1864.5517 	EXP 	feedback_text: autoDraw = False
1864.5517 	EXP 	text_2: autoDraw = True
1865.2386 	EXP 	New trial (rep=0, index=37): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1865.2520 	EXP 	text_2: autoDraw = False
1865.2520 	EXP 	text_2: autoDraw = False
1865.2520 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1865.2520 	EXP 	arrowhead: ori = 270.0
1865.2520 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1865.2520 	EXP 	arrowhead: autoDraw = True
1865.4520 	EXP 	arrowhead: autoDraw = False
1865.8176 	DATA 	Keypress: 4
1865.8227 	EXP 	arrowhead: autoDraw = False
1865.8227 	EXP 	feedback_text: text = ''
1865.8227 	EXP 	cross: autoDraw = True
1865.8227 	EXP 	feedback_text: autoDraw = True
1866.3181 	EXP 	cross: autoDraw = False
1866.8181 	EXP 	feedback_text: autoDraw = False
1866.8181 	EXP 	cross: autoDraw = False
1866.8181 	EXP 	feedback_text: autoDraw = False
1866.8181 	EXP 	text_2: autoDraw = True
1867.5056 	EXP 	New trial (rep=0, index=38): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1867.5172 	EXP 	text_2: autoDraw = False
1867.5172 	EXP 	text_2: autoDraw = False
1867.5172 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1867.5172 	EXP 	arrowhead: ori = 270.0
1867.5172 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1867.5172 	EXP 	arrowhead: autoDraw = True
1867.7175 	EXP 	arrowhead: autoDraw = False
1867.9669 	DATA 	Keypress: 4
1867.9730 	EXP 	arrowhead: autoDraw = False
1867.9730 	EXP 	feedback_text: text = ''
1867.9730 	EXP 	cross: autoDraw = True
1867.9730 	EXP 	feedback_text: autoDraw = True
1868.4681 	EXP 	cross: autoDraw = False
1868.9670 	EXP 	feedback_text: autoDraw = False
1868.9670 	EXP 	cross: autoDraw = False
1868.9670 	EXP 	feedback_text: autoDraw = False
1868.9670 	EXP 	text_2: autoDraw = True
1869.6541 	EXP 	New trial (rep=0, index=39): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
1869.6704 	EXP 	text_2: autoDraw = False
1869.6704 	EXP 	text_2: autoDraw = False
1869.6704 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1869.6704 	EXP 	arrowhead: ori = 90.0
1869.6704 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1869.6704 	EXP 	arrowhead: autoDraw = True
1869.8833 	EXP 	arrowhead: autoDraw = False
1870.2269 	EXP 	arrowhead: autoDraw = False
1870.2269 	EXP 	feedback_text: text = ''
1870.2269 	EXP 	cross: autoDraw = True
1870.2269 	EXP 	feedback_text: autoDraw = True
1870.2347 	DATA 	Keypress: 2
1870.7165 	EXP 	cross: autoDraw = False
1871.2165 	EXP 	feedback_text: autoDraw = False
1871.2165 	EXP 	cross: autoDraw = False
1871.2165 	EXP 	feedback_text: autoDraw = False
1871.2165 	EXP 	text_2: autoDraw = True
1871.9038 	EXP 	New trial (rep=0, index=40): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
1871.9188 	EXP 	text_2: autoDraw = False
1871.9188 	EXP 	text_2: autoDraw = False
1871.9188 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1871.9188 	EXP 	arrowhead: ori = 90.0
1871.9188 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1871.9188 	EXP 	arrowhead: autoDraw = True
1872.1327 	EXP 	arrowhead: autoDraw = False
1872.4430 	EXP 	arrowhead: autoDraw = False
1872.4430 	EXP 	feedback_text: text = ''
1872.4430 	EXP 	cross: autoDraw = True
1872.4430 	EXP 	feedback_text: autoDraw = True
1872.4522 	DATA 	Keypress: 2
1872.9325 	EXP 	cross: autoDraw = False
1873.4323 	EXP 	feedback_text: autoDraw = False
1873.4323 	EXP 	cross: autoDraw = False
1873.4323 	EXP 	feedback_text: autoDraw = False
1873.4323 	EXP 	text_2: autoDraw = True
1874.1196 	EXP 	New trial (rep=0, index=41): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
1874.1336 	EXP 	text_2: autoDraw = False
1874.1336 	EXP 	text_2: autoDraw = False
1874.1336 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1874.1336 	EXP 	arrowhead: ori = 0.0
1874.1336 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1874.1336 	EXP 	arrowhead: autoDraw = True
1874.3502 	EXP 	arrowhead: autoDraw = False
1874.6375 	EXP 	arrowhead: autoDraw = False
1874.6375 	EXP 	feedback_text: text = ''
1874.6375 	EXP 	cross: autoDraw = True
1874.6375 	EXP 	feedback_text: autoDraw = True
1874.6438 	DATA 	Keypress: 3
1875.1323 	EXP 	cross: autoDraw = False
1875.6315 	EXP 	feedback_text: autoDraw = False
1875.6315 	EXP 	cross: autoDraw = False
1875.6315 	EXP 	feedback_text: autoDraw = False
1875.6315 	EXP 	text_2: autoDraw = True
1876.3183 	EXP 	New trial (rep=0, index=42): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1876.3320 	EXP 	text_2: autoDraw = False
1876.3320 	EXP 	text_2: autoDraw = False
1876.3320 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1876.3320 	EXP 	arrowhead: ori = 180.0
1876.3320 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1876.3320 	EXP 	arrowhead: autoDraw = True
1876.5314 	EXP 	arrowhead: autoDraw = False
1876.7314 	DATA 	Keypress: 1
1876.7375 	EXP 	arrowhead: autoDraw = False
1876.7375 	EXP 	feedback_text: text = ''
1876.7375 	EXP 	cross: autoDraw = True
1876.7375 	EXP 	feedback_text: autoDraw = True
1877.2324 	EXP 	cross: autoDraw = False
1877.7311 	EXP 	feedback_text: autoDraw = False
1877.7311 	EXP 	cross: autoDraw = False
1877.7311 	EXP 	feedback_text: autoDraw = False
1877.7311 	EXP 	text_2: autoDraw = True
1878.4196 	EXP 	New trial (rep=0, index=43): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
1878.4332 	EXP 	text_2: autoDraw = False
1878.4332 	EXP 	text_2: autoDraw = False
1878.4332 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1878.4332 	EXP 	arrowhead: ori = 180.0
1878.4332 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1878.4332 	EXP 	arrowhead: autoDraw = True
1878.6311 	EXP 	arrowhead: autoDraw = False
1878.9393 	EXP 	arrowhead: autoDraw = False
1878.9393 	EXP 	feedback_text: text = ''
1878.9393 	EXP 	cross: autoDraw = True
1878.9393 	EXP 	feedback_text: autoDraw = True
1878.9496 	DATA 	Keypress: 1
1879.4303 	EXP 	cross: autoDraw = False
1879.9303 	EXP 	feedback_text: autoDraw = False
1879.9303 	EXP 	cross: autoDraw = False
1879.9303 	EXP 	feedback_text: autoDraw = False
1879.9303 	EXP 	text_2: autoDraw = True
1880.6188 	EXP 	New trial (rep=0, index=44): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1880.6319 	EXP 	text_2: autoDraw = False
1880.6319 	EXP 	text_2: autoDraw = False
1880.6319 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1880.6319 	EXP 	arrowhead: ori = 0.0
1880.6319 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1880.6319 	EXP 	arrowhead: autoDraw = True
1880.8302 	EXP 	arrowhead: autoDraw = False
1881.1050 	EXP 	arrowhead: autoDraw = False
1881.1050 	EXP 	feedback_text: text = ''
1881.1050 	EXP 	cross: autoDraw = True
1881.1050 	EXP 	feedback_text: autoDraw = True
1881.1131 	DATA 	Keypress: 3
1881.5978 	EXP 	cross: autoDraw = False
1882.0966 	EXP 	feedback_text: autoDraw = False
1882.0966 	EXP 	cross: autoDraw = False
1882.0966 	EXP 	feedback_text: autoDraw = False
1882.0966 	EXP 	text_2: autoDraw = True
1882.7854 	EXP 	New trial (rep=0, index=45): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1882.8005 	EXP 	text_2: autoDraw = False
1882.8005 	EXP 	text_2: autoDraw = False
1882.8005 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1882.8005 	EXP 	arrowhead: ori = 270.0
1882.8005 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1882.8005 	EXP 	arrowhead: autoDraw = True
1883.0127 	EXP 	arrowhead: autoDraw = False
1883.2519 	EXP 	arrowhead: autoDraw = False
1883.2519 	EXP 	feedback_text: height = 3.0
1883.2519 	EXP 	feedback_text: height = 3.0
1883.2519 	EXP 	feedback_text: height = 3.0
1883.2519 	EXP 	feedback_text: text = 'X'
1883.2519 	EXP 	cross: autoDraw = True
1883.2519 	EXP 	feedback_text: autoDraw = True
1883.2569 	DATA 	Keypress: 1
1883.3693 	DATA 	Keypress: 4
1883.7462 	EXP 	cross: autoDraw = False
1884.2460 	EXP 	feedback_text: autoDraw = False
1884.2460 	EXP 	cross: autoDraw = False
1884.2460 	EXP 	feedback_text: autoDraw = False
1884.2460 	EXP 	text_2: autoDraw = True
1884.9324 	EXP 	New trial (rep=0, index=46): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1884.9458 	EXP 	text_2: autoDraw = False
1884.9458 	EXP 	text_2: autoDraw = False
1884.9458 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1884.9458 	EXP 	arrowhead: ori = 270.0
1884.9458 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1884.9458 	EXP 	arrowhead: autoDraw = True
1885.1460 	EXP 	arrowhead: autoDraw = False
1885.4224 	EXP 	arrowhead: autoDraw = False
1885.4224 	EXP 	feedback_text: height = 3.0
1885.4224 	EXP 	feedback_text: height = 3.0
1885.4224 	EXP 	feedback_text: height = 3.0
1885.4224 	EXP 	feedback_text: text = ''
1885.4224 	EXP 	cross: autoDraw = True
1885.4224 	EXP 	feedback_text: autoDraw = True
1885.4337 	DATA 	Keypress: 4
1885.9120 	EXP 	cross: autoDraw = False
1886.4114 	EXP 	feedback_text: autoDraw = False
1886.4114 	EXP 	cross: autoDraw = False
1886.4114 	EXP 	feedback_text: autoDraw = False
1886.4114 	EXP 	text_2: autoDraw = True
1887.0985 	EXP 	New trial (rep=0, index=47): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
